[train] seed=42 project=acoustic-depr-daic
[train] subjects: train=101 dev=32 test=45 | pos=28 neg=73 class-balanced pos_weight=2.607
[train] model: linear-probe attn_hidden=256 dropout=0.3 | trainable params=263,706
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: rezanasirian18 (rezanasirian18-son) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: setting up run vh2f6d7w
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /workspace/depression-detection-ctd/src/acoustic-depr-wavlm/wandb/run-20260904_152658-vh2f6d7w
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wavlm_seed42
wandb: ⭐️ View project at https://wandb.ai/rezanasirian18-son/acoustic-depr-daic
wandb: 🚀 View run at https://wandb.ai/rezanasirian18-son/acoustic-depr-daic/runs/vh2f6d7w
[epoch 125] train_loss=0.4555 dev_loss=1.4660 test_loss=1.4883 dev_f1=0.400 dev_auc=0.632 test_f1=0.438 test_auc=0.611
[epoch 126] train_loss=0.4480 dev_loss=1.9573 test_loss=1.6937 dev_f1=0.333 dev_auc=0.649 test_f1=0.414 test_auc=0.624
[epoch 127] train_loss=0.4741 dev_loss=1.8201 test_loss=1.6281 dev_f1=0.333 dev_auc=0.623 test_f1=0.414 test_auc=0.618
[epoch 128] train_loss=0.4643 dev_loss=1.4141 test_loss=1.4818 dev_f1=0.455 dev_auc=0.602 test_f1=0.424 test_auc=0.567
[epoch 129] train_loss=0.4551 dev_loss=1.5346 test_loss=1.5023 dev_f1=0.400 dev_auc=0.606 test_f1=0.467 test_auc=0.590
[epoch 130] train_loss=0.4622 dev_loss=1.5996 test_loss=1.5168 dev_f1=0.316 dev_auc=0.602 test_f1=0.467 test_auc=0.597
[epoch 131] train_loss=0.4371 dev_loss=1.5288 test_loss=1.5075 dev_f1=0.364 dev_auc=0.602 test_f1=0.400 test_auc=0.597
[epoch 132] train_loss=0.4619 dev_loss=1.6442 test_loss=1.5544 dev_f1=0.316 dev_auc=0.593 test_f1=0.438 test_auc=0.606
[epoch 133] train_loss=0.4637 dev_loss=1.8716 test_loss=1.6519 dev_f1=0.222 dev_auc=0.589 test_f1=0.467 test_auc=0.629
[epoch 134] train_loss=0.4497 dev_loss=1.6906 test_loss=1.5871 dev_f1=0.316 dev_auc=0.584 test_f1=0.452 test_auc=0.606
[epoch 135] train_loss=0.4537 dev_loss=1.6983 test_loss=1.5894 dev_f1=0.316 dev_auc=0.602 test_f1=0.483 test_auc=0.604
[epoch 136] train_loss=0.4308 dev_loss=1.6104 test_loss=1.5530 dev_f1=0.316 dev_auc=0.606 test_f1=0.467 test_auc=0.590
[epoch 137] train_loss=0.4376 dev_loss=1.6426 test_loss=1.5673 dev_f1=0.316 dev_auc=0.606 test_f1=0.483 test_auc=0.585
[epoch 138] train_loss=0.4146 dev_loss=1.7554 test_loss=1.6080 dev_f1=0.316 dev_auc=0.602 test_f1=0.429 test_auc=0.604
[epoch 139] train_loss=0.4372 dev_loss=1.6943 test_loss=1.5720 dev_f1=0.316 dev_auc=0.619 test_f1=0.429 test_auc=0.599
[epoch 140] train_loss=0.4461 dev_loss=1.8064 test_loss=1.6154 dev_f1=0.316 dev_auc=0.602 test_f1=0.429 test_auc=0.615
[epoch 141] train_loss=0.4492 dev_loss=1.7137 test_loss=1.5919 dev_f1=0.316 dev_auc=0.597 test_f1=0.483 test_auc=0.604
[epoch 142] train_loss=0.4333 dev_loss=1.9135 test_loss=1.6662 dev_f1=0.316 dev_auc=0.593 test_f1=0.429 test_auc=0.618
[epoch 143] train_loss=0.4158 dev_loss=1.6086 test_loss=1.5683 dev_f1=0.316 dev_auc=0.593 test_f1=0.467 test_auc=0.583
[epoch 144] train_loss=0.4391 dev_loss=1.6419 test_loss=1.5843 dev_f1=0.316 dev_auc=0.593 test_f1=0.467 test_auc=0.590
[epoch 145] train_loss=0.4433 dev_loss=1.7787 test_loss=1.6368 dev_f1=0.316 dev_auc=0.606 test_f1=0.483 test_auc=0.599
[epoch 146] train_loss=0.4490 dev_loss=1.6521 test_loss=1.5857 dev_f1=0.316 dev_auc=0.602 test_f1=0.467 test_auc=0.588
[epoch 147] train_loss=0.4147 dev_loss=1.4874 test_loss=1.5265 dev_f1=0.400 dev_auc=0.602 test_f1=0.452 test_auc=0.571
[epoch 148] train_loss=0.4271 dev_loss=1.7604 test_loss=1.6217 dev_f1=0.316 dev_auc=0.597 test_f1=0.429 test_auc=0.597
[epoch 149] train_loss=0.4272 dev_loss=1.8138 test_loss=1.6372 dev_f1=0.222 dev_auc=0.584 test_f1=0.429 test_auc=0.597
[epoch 150] train_loss=0.4276 dev_loss=1.6177 test_loss=1.5592 dev_f1=0.400 dev_auc=0.589 test_f1=0.452 test_auc=0.590
[epoch 151] train_loss=0.4229 dev_loss=1.7996 test_loss=1.6173 dev_f1=0.222 dev_auc=0.584 test_f1=0.483 test_auc=0.594
[epoch 152] train_loss=0.4165 dev_loss=1.7347 test_loss=1.5828 dev_f1=0.316 dev_auc=0.593 test_f1=0.483 test_auc=0.592
[epoch 153] train_loss=0.4087 dev_loss=1.5871 test_loss=1.5341 dev_f1=0.316 dev_auc=0.623 test_f1=0.452 test_auc=0.590
[epoch 154] train_loss=0.4093 dev_loss=1.7432 test_loss=1.5889 dev_f1=0.316 dev_auc=0.636 test_f1=0.483 test_auc=0.618
[epoch 155] train_loss=0.4249 dev_loss=2.0339 test_loss=1.6974 dev_f1=0.316 dev_auc=0.632 test_f1=0.370 test_auc=0.634
[epoch 156] train_loss=0.4273 dev_loss=1.6266 test_loss=1.5361 dev_f1=0.316 dev_auc=0.654 test_f1=0.429 test_auc=0.613
[epoch 157] train_loss=0.4438 dev_loss=1.4649 test_loss=1.4789 dev_f1=0.381 dev_auc=0.641 test_f1=0.452 test_auc=0.588
[epoch 158] train_loss=0.4230 dev_loss=1.8090 test_loss=1.5978 dev_f1=0.316 dev_auc=0.615 test_f1=0.370 test_auc=0.618
[epoch 159] train_loss=0.4224 dev_loss=1.8588 test_loss=1.6278 dev_f1=0.316 dev_auc=0.615 test_f1=0.370 test_auc=0.620
[epoch 160] train_loss=0.4007 dev_loss=1.4884 test_loss=1.5277 dev_f1=0.381 dev_auc=0.623 test_f1=0.452 test_auc=0.585
[epoch 161] train_loss=0.4405 dev_loss=1.4639 test_loss=1.5421 dev_f1=0.364 dev_auc=0.610 test_f1=0.452 test_auc=0.576
[epoch 162] train_loss=0.4455 dev_loss=1.7413 test_loss=1.6243 dev_f1=0.316 dev_auc=0.593 test_f1=0.429 test_auc=0.599
[epoch 163] train_loss=0.4384 dev_loss=1.9297 test_loss=1.6946 dev_f1=0.222 dev_auc=0.606 test_f1=0.370 test_auc=0.611
[epoch 164] train_loss=0.4048 dev_loss=1.7379 test_loss=1.6293 dev_f1=0.316 dev_auc=0.610 test_f1=0.429 test_auc=0.597
[epoch 165] train_loss=0.4328 dev_loss=1.7367 test_loss=1.6279 dev_f1=0.316 dev_auc=0.632 test_f1=0.429 test_auc=0.599
[epoch 166] train_loss=0.4087 dev_loss=1.5297 test_loss=1.5581 dev_f1=0.316 dev_auc=0.636 test_f1=0.400 test_auc=0.585
[epoch 167] train_loss=0.4073 dev_loss=1.6946 test_loss=1.6032 dev_f1=0.316 dev_auc=0.641 test_f1=0.429 test_auc=0.606
[epoch 168] train_loss=0.4182 dev_loss=1.6430 test_loss=1.5830 dev_f1=0.316 dev_auc=0.636 test_f1=0.429 test_auc=0.592
[epoch 169] train_loss=0.4116 dev_loss=1.7057 test_loss=1.5955 dev_f1=0.316 dev_auc=0.628 test_f1=0.429 test_auc=0.590
[epoch 170] train_loss=0.4083 dev_loss=1.8272 test_loss=1.6441 dev_f1=0.316 dev_auc=0.619 test_f1=0.370 test_auc=0.604
[epoch 171] train_loss=0.4094 dev_loss=1.7057 test_loss=1.6058 dev_f1=0.316 dev_auc=0.606 test_f1=0.429 test_auc=0.594
[epoch 172] train_loss=0.4229 dev_loss=1.5337 test_loss=1.5752 dev_f1=0.400 dev_auc=0.606 test_f1=0.452 test_auc=0.574
[epoch 173] train_loss=0.4340 dev_loss=1.8931 test_loss=1.6964 dev_f1=0.316 dev_auc=0.606 test_f1=0.370 test_auc=0.594
[epoch 174] train_loss=0.4141 dev_loss=1.8980 test_loss=1.6976 dev_f1=0.316 dev_auc=0.619 test_f1=0.370 test_auc=0.604
[epoch 175] train_loss=0.4197 dev_loss=1.5123 test_loss=1.5784 dev_f1=0.381 dev_auc=0.619 test_f1=0.452 test_auc=0.576
[epoch 176] train_loss=0.4392 dev_loss=1.6405 test_loss=1.6085 dev_f1=0.316 dev_auc=0.610 test_f1=0.400 test_auc=0.583
[epoch 177] train_loss=0.4096 dev_loss=1.9712 test_loss=1.7195 dev_f1=0.222 dev_auc=0.589 test_f1=0.370 test_auc=0.599
[epoch 178] train_loss=0.4245 dev_loss=1.9116 test_loss=1.6971 dev_f1=0.316 dev_auc=0.593 test_f1=0.370 test_auc=0.590
[epoch 179] train_loss=0.4015 dev_loss=1.5970 test_loss=1.5679 dev_f1=0.400 dev_auc=0.593 test_f1=0.452 test_auc=0.576
[epoch 180] train_loss=0.4238 dev_loss=1.5694 test_loss=1.5431 dev_f1=0.400 dev_auc=0.597 test_f1=0.452 test_auc=0.581
[epoch 181] train_loss=0.4046 dev_loss=1.7907 test_loss=1.6241 dev_f1=0.316 dev_auc=0.602 test_f1=0.429 test_auc=0.592
[epoch 182] train_loss=0.4004 dev_loss=1.7351 test_loss=1.6263 dev_f1=0.316 dev_auc=0.606 test_f1=0.444 test_auc=0.597
[epoch 183] train_loss=0.4001 dev_loss=1.7083 test_loss=1.6233 dev_f1=0.316 dev_auc=0.623 test_f1=0.462 test_auc=0.585
[epoch 184] train_loss=0.4013 dev_loss=1.7056 test_loss=1.6224 dev_f1=0.316 dev_auc=0.641 test_f1=0.462 test_auc=0.588
[epoch 185] train_loss=0.4035 dev_loss=1.6238 test_loss=1.5997 dev_f1=0.316 dev_auc=0.645 test_f1=0.462 test_auc=0.576
[epoch 186] train_loss=0.3969 dev_loss=1.8333 test_loss=1.6851 dev_f1=0.316 dev_auc=0.623 test_f1=0.400 test_auc=0.583
[epoch 187] train_loss=0.4020 dev_loss=1.6757 test_loss=1.6295 dev_f1=0.316 dev_auc=0.615 test_f1=0.444 test_auc=0.569
[epoch 188] train_loss=0.4099 dev_loss=1.6418 test_loss=1.6235 dev_f1=0.316 dev_auc=0.623 test_f1=0.444 test_auc=0.569
[epoch 189] train_loss=0.4138 dev_loss=1.9244 test_loss=1.7372 dev_f1=0.316 dev_auc=0.610 test_f1=0.400 test_auc=0.599
[epoch 190] train_loss=0.3916 dev_loss=1.8013 test_loss=1.6936 dev_f1=0.316 dev_auc=0.623 test_f1=0.462 test_auc=0.590
[epoch 191] train_loss=0.4023 dev_loss=1.5463 test_loss=1.6035 dev_f1=0.300 dev_auc=0.619 test_f1=0.444 test_auc=0.576
[epoch 192] train_loss=0.4111 dev_loss=1.7368 test_loss=1.6539 dev_f1=0.316 dev_auc=0.628 test_f1=0.462 test_auc=0.606
[epoch 193] train_loss=0.3987 dev_loss=1.6885 test_loss=1.6185 dev_f1=0.316 dev_auc=0.636 test_f1=0.462 test_auc=0.613
[epoch 194] train_loss=0.3932 dev_loss=1.5816 test_loss=1.5760 dev_f1=0.300 dev_auc=0.645 test_f1=0.462 test_auc=0.599
[epoch 195] train_loss=0.4063 dev_loss=1.7033 test_loss=1.6262 dev_f1=0.316 dev_auc=0.632 test_f1=0.462 test_auc=0.604
[epoch 196] train_loss=0.3996 dev_loss=1.6388 test_loss=1.6139 dev_f1=0.316 dev_auc=0.632 test_f1=0.400 test_auc=0.578
[epoch 197] train_loss=0.4056 dev_loss=1.6331 test_loss=1.6185 dev_f1=0.316 dev_auc=0.619 test_f1=0.400 test_auc=0.567
[epoch 198] train_loss=0.4351 dev_loss=1.7722 test_loss=1.6771 dev_f1=0.316 dev_auc=0.636 test_f1=0.333 test_auc=0.590
[epoch 199] train_loss=0.3951 dev_loss=1.6765 test_loss=1.6607 dev_f1=0.316 dev_auc=0.619 test_f1=0.462 test_auc=0.571
[epoch 200] train_loss=0.3949 dev_loss=1.7706 test_loss=1.7060 dev_f1=0.316 dev_auc=0.628 test_f1=0.400 test_auc=0.569
[train] best dev_loss=1.0609 at epoch 46 -> checkpoints/seed_72/best.pt
[train] dev-tuned threshold (max dev macro-F1) = 0.650
[train] train: macro_f1@0.5=0.791 macro_f1@0.65=0.792
[train]   dev: macro_f1@0.5=0.559 macro_f1@0.65=0.608
[train]  test: macro_f1@0.5=0.661 macro_f1@0.65=0.534
wandb: updating run metadata
wandb: uploading output.log; uploading wandb-summary.json; uploading config.yaml
wandb: 
wandb: Run history:
wandb:    dev/accuracy ▁▂▃▃▃▅▆▇▆█▇▇▆▆▆▆▆▆▆▆▆▆▆▇▆▆▆▆▇▆▆▆▆▆▆▆▆▆▆▆
wandb:         dev/auc ▂▂▂▄▄▁▂▃▃▄▆▇███▇▇█▇▇▇▆▆▆▆▇▆▇▆▆▆▆▆▆▆▇▇▆▆▇
wandb:          dev/f1 ▆▅▅▅▆▆█▅▆▅▆▄▆▃▃▃▃▃▃▃▃▃▃▅▅▃▃▅▅▃▃▄▃▃▁▅▃▃▃▃
wandb:        dev/loss ▁▁▁▁▁▃▅▄▆▇▂█▄▆▅▆▅▆▇▅▆▆▄▅▅▆▅▆▇▇▄▇▆▅█▆▇▆▆▆
wandb:    dev/macro_f1 ▁▁▁▃▃▅▆▆▇▆▆█▆█▄▄▆▅▆▅▅▅▅▅▅▆▅▅▅▅▅▅▆▅▅▅▅▅▅▅
wandb: dev/sensitivity █▇▇██▇▅▄▂▂▂▄▂▂▄▅▁▁▁▁▁▁▁▁▁▁▁▂▂▂▁▁▁▁▂▂▁▁▁▁
wandb: dev/specificity ▁▁▃▂▂▁▅▆▇▇█▆▇▇▇▇█▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇
wandb:           epoch ▁▁▁▁▁▂▂▂▂▂▃▃▃▃▃▄▄▄▄▄▄▄▄▅▅▅▅▅▆▆▆▆▇▇▇▇▇▇██
wandb:   test/accuracy ▄▂▁▁▁▃▃▅▅██▆▆▆▇▆▆▆▇▆▇▆▇▇▆▆▆▇▇▇▇▇█▇▇▇▇▇██
wandb:        test/auc ▂▃▃▃▃▃▄▄▄▅▆██▆▆▆▅▆▅▇▄▄▅▅▄▅▂▁▅▅▃▃▂▂▂▁▄▂▁▁
wandb:             +12 ...
wandb: 
wandb: Run summary:
wandb:    best/dev/accuracy 0.59375
wandb:         best/dev/auc 0.66234
wandb:          best/dev/f1 0.43478
wandb:    best/dev/macro_f1 0.55885
wandb: best/dev/sensitivity 0.45455
wandb: best/dev/specificity 0.66667
wandb:   best/test/accuracy 0.68889
wandb:        best/test/auc 0.65668
wandb:         best/test/f1 0.5625
wandb:   best/test/macro_f1 0.66056
wandb:                  +51 ...
wandb: 
wandb: 🚀 View run wavlm_seed72 at: https://wandb.ai/rezanasirian18-son/acoustic-depr-daic/runs/jfkode7i
wandb: ⭐️ View project at: https://wandb.ai/rezanasirian18-son/acoustic-depr-daic
wandb: Synced 5 W&B file(s), 0 media file(s), 0 artifact file(s) and 0 other file(s)
wandb: Find logs at: ./wandb/run-20260904_161834-jfkode7i/logs
[eval] loaded checkpoint from epoch 46 (dev_loss=1.0609)
[eval] threshold=0.650 (source: checkpoint(dev-tuned))

[eval] split=test n_subjects=45 (pos=14 neg=31)
[eval] confusion matrix: TP=3 FP=4 FN=11 TN=27

metric            center    ci_low   ci_high
--------------------------------------------
accuracy          0.6667    0.5333    0.8000
f1                0.2857    0.0000    0.5217
macro_f1          0.5342    0.3867    0.6788
sensitivity       0.2143    0.0000    0.4615
specificity       0.8710    0.7429    0.9688
auc               0.6567    0.4665    0.8404

[eval] wrote results_test_seed72.json
[train] seed=73 project=acoustic-depr-daic
[train] subjects: train=101 dev=32 test=45 | pos=28 neg=73 class-balanced pos_weight=2.607
[train] model: linear-probe attn_hidden=256 dropout=0.3 | trainable params=263,706
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from /root/.netrc.
wandb: Currently logged in as: rezanasirian18 (rezanasirian18-son) to https://api.wandb.ai. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.29.0
wandb: Run data is saved locally in /workspace/depression-detection-ctd/src/acoustic-depr-wavlm/wandb/run-20260904_163026-h7c0l3e3
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wavlm_seed73
wandb: ⭐️ View project at https://wandb.ai/rezanasirian18-son/acoustic-depr-daic
wandb: 🚀 View run at https://wandb.ai/rezanasirian18-son/acoustic-depr-daic/runs/h7c0l3e3
[epoch   1] train_loss=3.3649 dev_loss=3.9073 test_loss=3.5488 dev_f1=0.000 dev_auc=0.398 test_f1=0.000 test_auc=0.518 *
[epoch   2] train_loss=3.0069 dev_loss=3.6038 test_loss=3.2358 dev_f1=0.000 dev_auc=0.403 test_f1=0.000 test_auc=0.532 *
[epoch   3] train_loss=3.0115 dev_loss=3.3402 test_loss=2.9741 dev_f1=0.000 dev_auc=0.394 test_f1=0.000 test_auc=0.535 *
[epoch   4] train_loss=2.9638 dev_loss=3.0980 test_loss=2.7393 dev_f1=0.000 dev_auc=0.390 test_f1=0.000 test_auc=0.548 *
[epoch   5] train_loss=2.8019 dev_loss=2.8746 test_loss=2.5279 dev_f1=0.000 dev_auc=0.385 test_f1=0.000 test_auc=0.548 *
[epoch   6] train_loss=2.3389 dev_loss=2.6649 test_loss=2.3329 dev_f1=0.000 dev_auc=0.381 test_f1=0.000 test_auc=0.551 *
[epoch   7] train_loss=2.1968 dev_loss=2.4603 test_loss=2.1444 dev_f1=0.000 dev_auc=0.385 test_f1=0.000 test_auc=0.548 *
[epoch   8] train_loss=2.2252 dev_loss=2.2748 test_loss=1.9753 dev_f1=0.000 dev_auc=0.385 test_f1=0.000 test_auc=0.546 *
[epoch   9] train_loss=1.7001 dev_loss=2.1146 test_loss=1.8310 dev_f1=0.000 dev_auc=0.385 test_f1=0.000 test_auc=0.546 *
[epoch  10] train_loss=1.8038 dev_loss=1.9538 test_loss=1.6873 dev_f1=0.000 dev_auc=0.390 test_f1=0.000 test_auc=0.546 *
[epoch  11] train_loss=1.6154 dev_loss=1.8013 test_loss=1.5524 dev_f1=0.000 dev_auc=0.390 test_f1=0.000 test_auc=0.546 *
[epoch  12] train_loss=1.8363 dev_loss=1.6638 test_loss=1.4315 dev_f1=0.000 dev_auc=0.394 test_f1=0.000 test_auc=0.544 *
[epoch  13] train_loss=1.5312 dev_loss=1.5480 test_loss=1.3308 dev_f1=0.000 dev_auc=0.394 test_f1=0.000 test_auc=0.546 *
[epoch  14] train_loss=1.4121 dev_loss=1.4584 test_loss=1.2550 dev_f1=0.000 dev_auc=0.403 test_f1=0.133 test_auc=0.546 *
[epoch  15] train_loss=1.4094 dev_loss=1.3775 test_loss=1.1880 dev_f1=0.125 dev_auc=0.403 test_f1=0.235 test_auc=0.544 *
[epoch  16] train_loss=1.3670 dev_loss=1.3098 test_loss=1.1335 dev_f1=0.105 dev_auc=0.403 test_f1=0.286 test_auc=0.544 *
[epoch  17] train_loss=1.3901 dev_loss=1.2620 test_loss=1.0972 dev_f1=0.100 dev_auc=0.403 test_f1=0.435 test_auc=0.546 *
[epoch  18] train_loss=1.3366 dev_loss=1.2361 test_loss=1.0793 dev_f1=0.190 dev_auc=0.403 test_f1=0.370 test_auc=0.544 *
[epoch  19] train_loss=1.2683 dev_loss=1.2204 test_loss=1.0697 dev_f1=0.240 dev_auc=0.390 test_f1=0.345 test_auc=0.541 *
[epoch  20] train_loss=1.3784 dev_loss=1.2121 test_loss=1.0660 dev_f1=0.240 dev_auc=0.385 test_f1=0.345 test_auc=0.537 *
[epoch  21] train_loss=1.3096 dev_loss=1.2038 test_loss=1.0624 dev_f1=0.240 dev_auc=0.377 test_f1=0.412 test_auc=0.539 *
[epoch  22] train_loss=1.3551 dev_loss=1.1987 test_loss=1.0617 dev_f1=0.308 dev_auc=0.377 test_f1=0.412 test_auc=0.532 *
[epoch  23] train_loss=1.3002 dev_loss=1.1990 test_loss=1.0645 dev_f1=0.308 dev_auc=0.372 test_f1=0.424 test_auc=0.535
[epoch  24] train_loss=1.2648 dev_loss=1.2105 test_loss=1.0761 dev_f1=0.320 dev_auc=0.381 test_f1=0.345 test_auc=0.525
[epoch  25] train_loss=1.3095 dev_loss=1.2177 test_loss=1.0852 dev_f1=0.100 dev_auc=0.377 test_f1=0.357 test_auc=0.528
[epoch  26] train_loss=1.1680 dev_loss=1.2152 test_loss=1.0869 dev_f1=0.190 dev_auc=0.359 test_f1=0.357 test_auc=0.535
[epoch  27] train_loss=1.2419 dev_loss=1.2080 test_loss=1.0849 dev_f1=0.261 dev_auc=0.355 test_f1=0.345 test_auc=0.532
[epoch  28] train_loss=1.2663 dev_loss=1.1989 test_loss=1.0816 dev_f1=0.240 dev_auc=0.351 test_f1=0.333 test_auc=0.530
[epoch  29] train_loss=1.2751 dev_loss=1.1919 test_loss=1.0805 dev_f1=0.286 dev_auc=0.346 test_f1=0.323 test_auc=0.514 *
[epoch  30] train_loss=1.1945 dev_loss=1.1819 test_loss=1.0767 dev_f1=0.276 dev_auc=0.368 test_f1=0.457 test_auc=0.518 *
[epoch  31] train_loss=1.3401 dev_loss=1.1731 test_loss=1.0738 dev_f1=0.424 dev_auc=0.385 test_f1=0.444 test_auc=0.516 *
[epoch  32] train_loss=1.1814 dev_loss=1.1685 test_loss=1.0745 dev_f1=0.485 dev_auc=0.403 test_f1=0.462 test_auc=0.514 *
[epoch  33] train_loss=1.1835 dev_loss=1.1674 test_loss=1.0833 dev_f1=0.516 dev_auc=0.424 test_f1=0.457 test_auc=0.500 *
[epoch  34] train_loss=1.2970 dev_loss=1.1760 test_loss=1.1058 dev_f1=0.174 dev_auc=0.450 test_f1=0.345 test_auc=0.472
[epoch  35] train_loss=1.1840 dev_loss=1.1846 test_loss=1.1181 dev_f1=0.182 dev_auc=0.446 test_f1=0.154 test_auc=0.465
[epoch  36] train_loss=1.2447 dev_loss=1.1964 test_loss=1.1259 dev_f1=0.211 dev_auc=0.442 test_f1=0.167 test_auc=0.465
[epoch  37] train_loss=1.3707 dev_loss=1.2117 test_loss=1.1394 dev_f1=0.111 dev_auc=0.446 test_f1=0.091 test_auc=0.470
[epoch  38] train_loss=1.1077 dev_loss=1.2196 test_loss=1.1473 dev_f1=0.111 dev_auc=0.437 test_f1=0.095 test_auc=0.470
[epoch  39] train_loss=1.1926 dev_loss=1.2163 test_loss=1.1428 dev_f1=0.111 dev_auc=0.450 test_f1=0.091 test_auc=0.475
[epoch  40] train_loss=1.1956 dev_loss=1.2028 test_loss=1.1316 dev_f1=0.100 dev_auc=0.450 test_f1=0.087 test_auc=0.470
[epoch  41] train_loss=1.1554 dev_loss=1.1814 test_loss=1.1127 dev_f1=0.250 dev_auc=0.450 test_f1=0.214 test_auc=0.472
[epoch  42] train_loss=1.0535 dev_loss=1.1661 test_loss=1.1009 dev_f1=0.444 dev_auc=0.442 test_f1=0.312 test_auc=0.461 *
[epoch  43] train_loss=1.1434 dev_loss=1.1642 test_loss=1.1062 dev_f1=0.385 dev_auc=0.442 test_f1=0.258 test_auc=0.449 *
[epoch  44] train_loss=1.1653 dev_loss=1.1775 test_loss=1.1381 dev_f1=0.182 dev_auc=0.472 test_f1=0.154 test_auc=0.426
[epoch  45] train_loss=1.1754 dev_loss=1.1917 test_loss=1.1733 dev_f1=0.111 dev_auc=0.489 test_f1=0.095 test_auc=0.440
[epoch  46] train_loss=1.1342 dev_loss=1.2082 test_loss=1.2138 dev_f1=0.133 dev_auc=0.515 test_f1=0.000 test_auc=0.440
[epoch  47] train_loss=1.0717 dev_loss=1.1809 test_loss=1.1845 dev_f1=0.125 dev_auc=0.519 test_f1=0.174 test_auc=0.440
[epoch  48] train_loss=1.0378 dev_loss=1.1443 test_loss=1.1368 dev_f1=0.348 dev_auc=0.515 test_f1=0.207 test_auc=0.449 *
[epoch  49] train_loss=1.0356 dev_loss=1.1563 test_loss=1.1524 dev_f1=0.421 dev_auc=0.571 test_f1=0.231 test_auc=0.468
[epoch  50] train_loss=0.9855 dev_loss=1.1932 test_loss=1.1853 dev_f1=0.353 dev_auc=0.606 test_f1=0.261 test_auc=0.491
[epoch  51] train_loss=1.0500 dev_loss=1.3167 test_loss=1.2866 dev_f1=0.235 dev_auc=0.615 test_f1=0.286 test_auc=0.516
[epoch  52] train_loss=1.0013 dev_loss=1.4053 test_loss=1.3606 dev_f1=0.267 dev_auc=0.615 test_f1=0.286 test_auc=0.532
[epoch  53] train_loss=1.2213 dev_loss=1.2404 test_loss=1.2281 dev_f1=0.421 dev_auc=0.632 test_f1=0.348 test_auc=0.525
[epoch  54] train_loss=0.9209 dev_loss=1.1134 test_loss=1.1189 dev_f1=0.583 dev_auc=0.628 test_f1=0.364 test_auc=0.544 *
[epoch  55] train_loss=1.0091 dev_loss=1.0868 test_loss=1.0938 dev_f1=0.571 dev_auc=0.654 test_f1=0.412 test_auc=0.544 *
[epoch  56] train_loss=0.9713 dev_loss=1.2666 test_loss=1.2669 dev_f1=0.353 dev_auc=0.675 test_f1=0.429 test_auc=0.569
[epoch  57] train_loss=0.8780 dev_loss=1.1900 test_loss=1.2196 dev_f1=0.500 dev_auc=0.641 test_f1=0.387 test_auc=0.530
[epoch  58] train_loss=1.0376 dev_loss=1.1090 test_loss=1.1409 dev_f1=0.467 dev_auc=0.567 test_f1=0.333 test_auc=0.477
[epoch  59] train_loss=0.9170 dev_loss=1.1202 test_loss=1.1671 dev_f1=0.483 dev_auc=0.589 test_f1=0.400 test_auc=0.482
[epoch  60] train_loss=0.8914 dev_loss=1.3032 test_loss=1.3411 dev_f1=0.333 dev_auc=0.628 test_f1=0.387 test_auc=0.516
[epoch  61] train_loss=0.8486 dev_loss=1.2368 test_loss=1.2873 dev_f1=0.476 dev_auc=0.623 test_f1=0.375 test_auc=0.514
[epoch  62] train_loss=0.7534 dev_loss=1.2004 test_loss=1.2520 dev_f1=0.455 dev_auc=0.636 test_f1=0.375 test_auc=0.521
[epoch  63] train_loss=0.7036 dev_loss=1.3857 test_loss=1.4089 dev_f1=0.444 dev_auc=0.667 test_f1=0.414 test_auc=0.537
[epoch  64] train_loss=0.8776 dev_loss=1.1938 test_loss=1.2525 dev_f1=0.522 dev_auc=0.632 test_f1=0.364 test_auc=0.523
[epoch  65] train_loss=0.7507 dev_loss=1.1132 test_loss=1.1893 dev_f1=0.545 dev_auc=0.606 test_f1=0.372 test_auc=0.502
[epoch  66] train_loss=0.8033 dev_loss=1.2009 test_loss=1.2707 dev_f1=0.500 dev_auc=0.619 test_f1=0.364 test_auc=0.505
[epoch  67] train_loss=0.7511 dev_loss=1.4455 test_loss=1.4594 dev_f1=0.421 dev_auc=0.649 test_f1=0.370 test_auc=0.521
[epoch  68] train_loss=0.7715 dev_loss=1.4028 test_loss=1.4423 dev_f1=0.500 dev_auc=0.654 test_f1=0.370 test_auc=0.521
[epoch  69] train_loss=0.8169 dev_loss=1.1422 test_loss=1.2420 dev_f1=0.500 dev_auc=0.632 test_f1=0.389 test_auc=0.507
[epoch  70] train_loss=0.7535 dev_loss=1.1298 test_loss=1.2358 dev_f1=0.500 dev_auc=0.623 test_f1=0.378 test_auc=0.505
[epoch  71] train_loss=0.7180 dev_loss=1.4728 test_loss=1.5289 dev_f1=0.444 dev_auc=0.680 test_f1=0.357 test_auc=0.541
